,name,year,owners,mileage,litres,BHP,transmission,fuel,price,write_off_category,vehicle_type,seller_name,location
899,Vauxhall Grandland X,2019 (69 reg),N/A,"53,563 miles",1.2L,130PS,Manual,Petrol,"£13,495",N/A,SUV,Hutchings Vauxhall Pontypridd - See all 63 cars,Dealer locationPontypridd
900,Ford Focus,2018 (68 reg),N/A,"39,759 miles",1.5L,120PS,Manual,Diesel,"£15,000",N/A,Estate,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
901,MG MG Zs,2020 (20 reg),N/A,"18,028 miles",143PS,Automatic,Electric,N/A,"£16,000",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
902,Renault Megane,2019 (69 reg),1 owner,"35,500 miles",1.3L,140PS,Manual,Petrol,"£12,490",N/A,Hatchback,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
903,Peugeot Rifter,2018 (68 reg),N/A,"53,636 miles",1.5L,101PS,Manual,Diesel,"£13,750",N/A,MPV,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
904,Citroen C3 Aircross,2020 (70 reg),N/A,"17,787 miles",1.2L,110PS,Manual,Petrol,"£12,750",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
905,Toyota Avensis,2009 (09 reg),4 owners,"85,500 miles",2.2L,150PS,Automatic,Diesel,"£5,495",N/A,Estate,CS Auto Elite - See all 8 cars,Dealer locationBarry
906,MINI Hatch,2022 (72 reg),1 owner,"7,121 miles",1.5L,192BHP,Automatic,Petrol,"£24,500",N/A,Hatchback,Sytner Cardiff MINI - See all 36 cars,Dealer locationCardiff
907,MINI Hatch,2010 (10 reg),N/A,"71,090 miles",1.6L,208BHP,Manual,Petrol,"£9,991",N/A,Hatchback,Cardiff Trade Sales - See all 60 cars,Dealer locationCardiff
908,Audi S3,2019 (69 reg),N/A,"21,275 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
909,Ford Mustang Mach-E,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
910,Audi S3,2019 (69 reg),N/A,"21,275 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
911,Suzuki Vitara,2019 (19 reg),N/A,"25,381 miles",1.0L,111PS,Manual,Petrol,"£12,200",N/A,SUV,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
912,SEAT Arona,2021 (21 reg),2 owners,"13,086 miles",1.0L,95PS,Manual,Petrol,"£14,470",N/A,SUV,White Dove Seat & Cupra Cardiff - See all 43 cars,Dealer locationCardiff
913,Ford Fiesta,2017 (67 reg),N/A,"31,327 miles",1.0L,125PS,Manual,Petrol,"£10,730",N/A,Hatchback,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
914,SKODA Octavia,2019 (69 reg),1 owner,"11,777 miles",1.5L,150PS,Manual,Petrol,"£15,795",N/A,Hatchback,White Dove Skoda Cardiff - See all 45 cars,Dealer locationCardiff
915,Land Rover Range Rover Evoque,2015 (65 reg),2 owners,"94,000 miles",2.0L,180PS,Manual,Diesel,"£14,950",N/A,SUV,,N/A
916,Ford Fiesta,2015 (15 reg),N/A,"27,000 miles",1.0L,100PS,Manual,Petrol,"£7,995",N/A,Hatchback,Trade Sales South Wales - See all 43 cars,Dealer locationCaerphilly
917,Renault Clio,2020 (20 reg),1 owner,"21,200 miles",1.0L,100BHP,Manual,Petrol,"£12,654",N/A,Hatchback,Renault Cardiff - See all 184 cars,Dealer locationCardiff
918,Peugeot Rifter,2020 (69 reg),N/A,"14,549 miles",1.5L,102PS,Manual,Diesel,"£15,000",N/A,MPV,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
919,Ford Fiesta,2018 (18 reg),N/A,"72,672 miles",1.0L,100PS,Manual,Petrol,"£9,200",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
920,Audi Q2,2019 (68 reg),N/A,"48,936 miles",1.6L,116PS,Manual,Diesel,"£14,750",N/A,SUV,CarShop Nottingham - See all 277 cars,Dealer locationCollect from Cardiff
921,Ford Fiesta,2011 (60 reg),2 owners,"76,000 miles",1.25L,59BHP,Manual,Petrol,"£3,995",N/A,Hatchback,CF 11 CARS LTD - See all 14 cars,Dealer locationCardiff
922,Audi A5,2020 (20 reg),N/A,"25,326 miles",2.0L,163PS,Automatic,Diesel,"£26,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
923,Volkswagen Touareg,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
924,Audi A5,2020 (20 reg),N/A,"25,326 miles",2.0L,163PS,Automatic,Diesel,"£26,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
925,Fiat 500X,2018 (68 reg),Full dealership history,"25,211 miles",1.0L,118BHP,Manual,Petrol,"£12,406",N/A,SUV,Griffin Mill Summit - See all 77 cars,Dealer locationPontypridd
926,Peugeot 107,2012 (12 reg),5 owners,"94,000 miles",1.0L,68PS,Manual,Petrol,"£2,500",N/A,Hatchback,CS Auto Elite - See all 8 cars,Dealer locationBarry
927,MINI Countryman,2012 (62 reg),N/A,"77,000 miles",2.0L,141BHP,Automatic,Diesel,"£8,799",N/A,SUV,Smart Buy Motors LTD - See all 63 cars,Dealer locationPontypridd
928,Jaguar F-Pace,2018 (18 reg),N/A,"51,312 miles",2.0L,180PS,Automatic,Diesel,"£23,000",N/A,SUV,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
929,Hyundai i30,2013 (63 reg),2 owners,"123,488 miles",1.6L,109PS,Manual,Diesel,"£3,795",N/A,Estate,,N/A
930,Dacia Sandero Stepway,2020 (70 reg),1 owner,"24,309 miles",0.9L,90PS,Manual,Petrol,"£10,969",N/A,Hatchback,Renault Cardiff - See all 184 cars,Dealer locationCardiff
931,Ford Fiesta,2013 (63 reg),N/A,"79,000 miles",1.0L,100PS,Manual,Petrol,"£5,695",N/A,Hatchback,Trade Sales South Wales - See all 43 cars,Dealer locationCaerphilly
932,Hyundai ix35,2012 (62 reg),N/A,"88,012 miles",1.7L,114BHP,Manual,Diesel,"£5,990",N/A,SUV,Ab Car Sales Ltd - See all 80 cars,Dealer locationBarry
933,Mercedes-Benz A Class,2019 (19 reg),1 owner,"35,500 miles",1.3L,163PS,Automatic,Petrol,"£17,490",N/A,Hatchback,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
934,Ford Fiesta,2019 (69 reg),N/A,"37,557 miles",1.0L,100PS,Manual,Petrol,"£12,250",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
935,Ford Fiesta,2016 (65 reg),2 owners,"52,000 miles",1.0L,125PS,Manual,Petrol,"£7,495",N/A,Hatchback,Birchwood Motors Ltd - See all 27 cars,Dealer locationCardiff
936,Audi A5,2020 (20 reg),N/A,"25,326 miles",2.0L,163PS,Automatic,Diesel,"£26,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
937,Volkswagen Touareg,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
938,Volkswagen Golf Sv,2019 (19 reg),3 owners,"42,007 miles",1.5L,130PS,Manual,Petrol,"£13,150",N/A,MPV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
939,Vauxhall Zafira Tourer,2014 (64 reg),3 owners,"71,000 miles",2.0L,165PS,Manual,Diesel,"£5,995",N/A,MPV,,N/A
940,SEAT MII,2021 (21 reg),N/A,"6,549 miles",83PS,Automatic,Electric,N/A,"£11,700",N/A,Hatchback,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
941,Volkswagen Polo,2018 (18 reg),2 owners,"40,699 miles",1.0L,93BHP,Manual,Petrol,"£12,495",N/A,Hatchback,EXCELL GARAGE AND CAR SALES - See all 19 cars,Dealer locationPontypridd
942,Vauxhall Crossland X,2020 (69 reg),N/A,"18,933 miles",1.2L,130PS,Manual,Petrol,"£14,200",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
943,SKODA Fabia,2020 (70 reg),N/A,"36,999 miles",1.0L,95PS,Manual,Petrol,"£12,000",N/A,Hatchback,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
944,SEAT Ibiza,2020 (20 reg),N/A,"8,919 miles",1.0L,95PS,Manual,Petrol,"£15,900",N/A,Hatchback,CarShop Warrington - See all 360 cars,Dealer locationCollect from Cardiff
945,Hyundai Tucson,2017 (17 reg),N/A,"61,345 miles",1.7L,116PS,Manual,Diesel,"£11,200",N/A,SUV,CarShop Manchester - See all 273 cars,Dealer locationCollect from Cardiff
946,Peugeot 108,2019 (68 reg),N/A,"12,367 miles",1.0L,72PS,Automatic,Petrol,"£12,280",N/A,Hatchback,Hutchings Vauxhall Pontypridd - See all 63 cars,Dealer locationPontypridd
947,Mercedes-Benz Glc Class,2019 (68 reg),2 owners,"30,595 miles",2.1L,168BHP,Automatic,Diesel,"£29,970",N/A,Coupe,BUY & GO CARS LTD - See all 38 cars,Dealer locationCardiff
948,Land Rover Range Rover Sport,2017 (67 reg),2 owners,"52,000 miles",3.0L,306PS,Automatic,Diesel,"£33,450",N/A,SUV,Specialist Cars (UK) Ltd - See all 38 cars,Dealer locationCardiff
949,Renault Wind,2012 (12 reg),2 owners,"35,047 miles",1.6L,133PS,Manual,Petrol,"£6,291",N/A,Convertible,Renault Cardiff - See all 184 cars,Dealer locationCardiff
950,Volkswagen Golf Sv,2019 (19 reg),3 owners,"42,007 miles",1.5L,130PS,Manual,Petrol,"£13,150",N/A,MPV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
951,Volkswagen Tiguan,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
952,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
953,Audi A1,2015 (65 reg),N/A,"34,290 miles",1.4L,150PS,Manual,Petrol,"£12,691",N/A,Hatchback,Hutchings Vauxhall Pontypridd - See all 63 cars,Dealer locationPontypridd
954,Mercedes-Benz C Class,2016 (16 reg),2 owners,"75,000 miles",2.1L,204PS,Automatic,Diesel,"£14,195",Cat S,Coupe,,N/A
955,Mercedes-Benz B Class,2016 (66 reg),N/A,"56,654 miles",1.6L,122PS,Manual,Petrol,"£11,692",N/A,MPV,Cardiff Honda - See all 73 cars,Dealer locationCardiff
956,Mazda CX-5,2020 (70 reg),1 owner,"18,341 miles",2.0L,165PS,Manual,Petrol,"£22,991",N/A,SUV,FRF Toyota Cardiff - See all 102 cars,Dealer locationCardiff
957,Suzuki Alto,2013 (63 reg),1 owner,"70,000 miles",1.0L,68PS,Manual,Petrol,"£2,995",N/A,Hatchback,,N/A
958,Vauxhall Astra,2016 (66 reg),N/A,"73,525 miles",1.6L,134BHP,Manual,Diesel,"£7,990",N/A,Hatchback,Ab Car Sales Ltd - See all 80 cars,Dealer locationBarry
959,Renault Captur,2019 (19 reg),N/A,"49,122 miles",1.5L,90PS,Manual,Diesel,"£11,991",N/A,SUV,Auto Range Trade Centre - See all 25 cars,Dealer locationPontypridd
960,Volvo V70,2014 (64 reg),3 owners,"98,300 miles",2.4L,212BHP,Manual,Diesel,"£10,495",N/A,Estate,Cardiff Car Sales - See all 37 cars,Dealer locationCardiff
961,Mazda CX-3,2019 (19 reg),1 owner,"24,200 miles",2.0L,121PS,Automatic,Petrol,"£15,690",N/A,SUV,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
962,Dacia Duster,2019 (19 reg),2 owners,"21,526 miles",1.3L,130BHP,Manual,Petrol,"£14,491",N/A,SUV,Renault Cardiff - See all 184 cars,Dealer locationCardiff
963,Ford Fiesta,2011 (60 reg),2 owners,"76,000 miles",1.25L,59BHP,Manual,Petrol,"£3,995",N/A,Hatchback,CF 11 CARS LTD - See all 14 cars,Dealer locationCardiff
964,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
965,Renault ZOE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
966,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
967,BMW 2 Series,2018 (68 reg),N/A,"40,018 miles",1.5L,136BHP,Manual,Petrol,"£15,709",N/A,Coupe,Days Motorpark Cardiff - See all 58 cars,Dealer locationCardiff
968,Ford Focus,2018 (68 reg),3 owners,"45,141 miles",1.5L,120PS,Manual,Diesel,"£11,991",N/A,Hatchback,Renault Cardiff - See all 184 cars,Dealer locationCardiff
969,Hyundai Kona,2021 (21 reg),1 owner,"4,957 miles",1.6L,141PS,Automatic,Petrol Hybrid,"£19,990",N/A,SUV,P W Millar Ford - See all 125 cars,Dealer locationBarry
970,Volvo V60,2016 (16 reg),2 owners,"50,314 miles",2.0L,148BHP,Manual,Diesel,"£13,099",N/A,Estate,Corner Park Cardiff - See all 159 cars,Dealer locationPontyclun
971,Mercedes-Benz Glc Class,2019 (69 reg),4 owners,"53,000 miles",3.0L,390PS,Automatic,Petrol,"£41,950",N/A,Coupe,Specialist Cars (UK) Ltd - See all 38 cars,Dealer locationCardiff
972,Mercedes-Benz E Class,2019 (19 reg),1 owner,"43,131 miles",2.0L,194PS,Automatic,Diesel,"£26,490",N/A,Saloon,Mercedes-Benz Of Cardiff & Newport - See all 73 cars,Dealer locationPontprennau
973,Renault Captur,2020 (70 reg),N/A,"20,889 miles",1.3L,130BHP,Manual,Petrol,"£14,995",N/A,SUV,Griffin Mill Basecamp - See all 92 cars,Dealer locationPontypridd
974,BMW 1 Series,2017 (17 reg),N/A,"51,558 miles",3.0L,340BHP,Manual,Petrol,"£16,500",N/A,Hatchback,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
975,Hyundai Ioniq,2022 (72 reg),N/A,"9,377 miles",136PS,Automatic,Electric,1 owner,"£18,609",N/A,Hatchback,Wessex Kia and Hyundai Cardiff Penarth Road - See all 46 cars,Dealer locationCardiff
976,Hyundai i10,2020 (70 reg),N/A,"9,867 miles",1.2L,84PS,Automatic,Petrol,"£15,202",N/A,Hatchback,Hutchings Hyundai Pontypridd - See all 34 cars,Dealer locationPontypridd
977,Ford Fiesta,2011 (60 reg),2 owners,"76,000 miles",1.25L,59BHP,Manual,Petrol,"£3,995",N/A,Hatchback,CF 11 CARS LTD - See all 14 cars,Dealer locationCardiff
978,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
979,KIA Sorento,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
980,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
981,Nissan Pulsar,2015 (15 reg),N/A,"73,000 miles",1.2L,115PS,Manual,Petrol,"£5,799",N/A,Hatchback,,N/A
982,Vauxhall Mokka,2016 (66 reg),N/A,"42,544 miles",1.6L,115PS,Manual,Petrol,"£9,100",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
983,KIA Picanto,2021 (21 reg),N/A,"7,381 miles",1.0L,67PS,Manual,Petrol,"£12,000",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
984,Vauxhall Astra,2019 (69 reg),N/A,"37,930 miles",1.4L,150PS,Manual,Petrol,"£12,000",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
985,Ford KA,2011 (11 reg),3 owners,"40,100 miles",1.2L,68BHP,Manual,Petrol,"£4,495",N/A,Hatchback,Cardiff Car Sales - See all 37 cars,Dealer locationCardiff
986,Ford Ranger,(66 reg),1 owner,"68,000 miles",2.2L,150PS,Manual,Diesel,"£16,200",N/A,Pickup,Www.Cardiffcars.Com - See all 15 cars,Dealer locationCardiff
987,Mercedes-Benz Cla Class,2019 (19 reg),N/A,"22,489 miles",2.0L,190PS,Automatic,Petrol,"£24,500",N/A,Saloon,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
988,Dacia Duster,2021 (71 reg),1 owner,"10,637 miles",1.0L,100BHP,Manual,Bi Fuel,"£15,491",N/A,SUV,Renault Cardiff - See all 184 cars,Dealer locationCardiff
989,Volkswagen Scirocco,2016 (16 reg),N/A,"41,702 miles",2.0L,150PS,Manual,Diesel,"£14,200",N/A,Hatchback,"CarShop, Northampton - See all 411 cars",Dealer locationCollect from Cardiff
990,Renault Captur,2019 (69 reg),2 owners,"18,931 miles",1.3L,130BHP,Manual,Petrol,"£13,300",N/A,SUV,Renault Cardiff - See all 184 cars,Dealer locationCardiff
991,Vauxhall Corsa,2013 (13 reg),2 owners,"61,000 miles",1.6L,192PS,Manual,Petrol,"£5,995",N/A,Hatchback,Birchwood Motors Ltd - See all 27 cars,Dealer locationCardiff
992,Dacia Duster,2019 (69 reg),Full dealership history,"11,000 miles",1.6L,115BHP,Manual,Petrol,"£13,699",N/A,SUV,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
993,Tesla Model Y,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
994,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
995,Renault Megane,2018 (18 reg),N/A,"40,145 miles",1.8L,280BHP,Manual,Petrol,"£18,000",N/A,Hatchback,CarShop Norwich - See all 345 cars,Dealer locationCollect from Cardiff
996,Honda Civic,2004 (54 reg),N/A,"51,014 miles",2.0L,200BHP,Manual,Petrol,"£25,000",N/A,Hatchback,Better Performance - See all 34 cars,Dealer locationCardiff
997,Jaguar XF,2016 (65 reg),4 owners,"45,000 miles",2.0L,180PS,Automatic,Diesel,"£15,000",N/A,Saloon,,N/A
998,Mercedes-Benz CLS,2006 (06 reg),N/A,"120,000 miles",5.0L,306BHP,Automatic,Petrol,"£5,500",N/A,Saloon,,N/A
999,Vauxhall Corsa,2014 (14 reg),N/A,"17,833 miles",1.6L,207BHP,Manual,Petrol,"£11,999",N/A,Hatchback,EXCELL GARAGE AND CAR SALES - See all 19 cars,Dealer locationPontypridd
1000,BMW 5 Series Gran Turismo,2017 (17 reg),N/A,"33,360 miles",2.0L,184BHP,Automatic,Diesel,"£19,900",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1001,Suzuki Vitara,SUV,N/A,129PS,Manual,Petrol Hybrid,First year vehicle tax included,Full manufacturer warranty,"£21,034",N/A,1.4L,White Dove Suzuki - See all 43 cars,Dealer locationCardiff
1002,Peugeot 308,2019 (19 reg),N/A,"24,716 miles",1.2L,131PS,Manual,Petrol,"£13,560",N/A,Hatchback,Evans Halshaw Ford Cardiff - See all 133 cars,Dealer locationCardiff
1003,Vauxhall Meriva,2012 (62 reg),N/A,"37,900 miles",1.7L,108BHP,Automatic,Diesel,"£6,995",N/A,MPV,Cardiff Car Sales - See all 37 cars,Dealer locationCardiff
1004,Volkswagen Golf,2019 (19 reg),N/A,"12,521 miles",1.0L,115PS,Manual,Petrol,"£14,850",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1005,MINI Hatch,2010 (10 reg),N/A,"71,090 miles",1.6L,208BHP,Manual,Petrol,"£9,991",N/A,Hatchback,Cardiff Trade Sales - See all 60 cars,Dealer locationCardiff
1006,Audi Q5,2019 (69 reg),N/A,"40,377 miles",2.0L,190PS,Automatic,Diesel,"£31,000",N/A,SUV,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1007,Tesla Model Y,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1008,Lexus NX 300h,2019 (69 reg),2 owners,"18,430 miles",2.5L,197PS,Automatic,Petrol Hybrid,"£27,995",N/A,SUV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1009,SEAT Arona,2020 (20 reg),N/A,"9,603 miles",1.0L,115PS,Manual,Petrol,"£16,500",N/A,SUV,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1010,Vauxhall Viva,2019 (68 reg),N/A,"15,946 miles",1.0L,73PS,Manual,Petrol,"£9,250",N/A,Hatchback,"CarShop, Swindon - See all 454 cars",Dealer locationCollect from Cardiff
1011,Audi Q2,2019 (19 reg),1 owner,"15,600 miles",1.6L,116PS,Manual,Diesel,"£16,890",N/A,SUV,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
1012,Ford Ecosport,2023 (72 reg),1 owner,"10,985 miles",1.0L,125PS,Manual,Petrol,"£17,498",N/A,SUV,P W Millar Ford - See all 125 cars,Dealer locationBarry
1013,Ford Fiesta,2021 (21 reg),1 owner,"16,200 miles",1.0L,155PS,Manual,Petrol,"£14,390",N/A,Hatchback,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
1014,Audi A6 Avant,2002 (52 reg),2 owners,"51,943 miles",2.4L,168BHP,Manual,Petrol,"£7,990",N/A,Estate,Howe Motors Ltd - See all 56 cars,Dealer locationBarry
1015,Mercedes-Benz SL Class,2008 (08 reg),Part service history,"34,183 miles",3.5L,315BHP,Automatic,Petrol,"£12,991",N/A,Convertible,CARS OF PENARTH ROAD LIMITED - See all 21 cars,Dealer locationCardiff
1016,Peugeot 3008,2019 (69 reg),N/A,"52,668 miles",1.2L,131PS,Manual,Petrol,"£15,600",N/A,SUV,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
1017,Vauxhall Adam,2019 (19 reg),N/A,"20,324 miles",1.2L,70PS,Manual,Petrol,"£9,710",N/A,Hatchback,Evans Halshaw Vauxhall Cardiff - See all 107 cars,Dealer locationCardiff
1018,Vauxhall Corsa,2018 (68 reg),N/A,"31,822 miles",1.4L,75PS,Manual,Petrol,"£9,600",N/A,Hatchback,CarShop Sheffield - See all 290 cars,Dealer locationCollect from Cardiff
1019,BMW 3 Series,2009 (58 reg),N/A,"110,000 miles",3.0L,197PS,Automatic,Diesel,"£4,995",N/A,Saloon,Birchwood Motors Ltd - See all 27 cars,Dealer locationCardiff
1020,Audi S3,2019 (19 reg),N/A,"26,842 miles",2.0L,300PS,Automatic,Petrol,"£27,850",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1021,Tesla Model 3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1022,Audi A3,2020 (70 reg),N/A,"49,512 miles",1.5L,150PS,Manual,Petrol,"£21,000",N/A,Hatchback,Cardiff Audi - See all 55 cars,Dealer locationCardiff
1023,Mercedes-Benz A Class,2019 (19 reg),2 owners,"40,000 miles",1.3L,136PS,Manual,Petrol,"£19,490",N/A,Hatchback,Mercedes-Benz Of Cardiff & Newport - See all 73 cars,Dealer locationPontprennau
1024,Peugeot 3008,2019 (19 reg),Full dealership history,"48,190 miles",1.2L,131PS,Manual,Petrol,"£15,591",N/A,SUV,Griffin Mill Summit - See all 77 cars,Dealer locationPontypridd
1025,Peugeot 2008,2020 (70 reg),N/A,"25,281 miles",1.2L,131PS,Manual,Petrol,"£17,260",N/A,SUV,Evans Halshaw Vauxhall Cardiff - See all 107 cars,Dealer locationCardiff
1026,Mercedes-Benz Gla Class,2019 (68 reg),1 owner,"33,800 miles",1.6L,156PS,Automatic,Petrol,"£22,490",N/A,SUV,Victoria Motor Company - See all 112 cars,Dealer locationCross Keys
1027,Nissan Micra,2018 (18 reg),N/A,"53,494 miles",1.5L,89BHP,Manual,Diesel,"£9,990",N/A,Hatchback,Ab Car Sales Ltd - See all 80 cars,Dealer locationBarry
1028,Dacia Sandero Stepway,2019 (69 reg),N/A,"13,305 miles",0.9L,90BHP,Manual,Petrol,"£10,750",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1029,Audi A6 Saloon,2016 (16 reg),N/A,"70,313 miles",2.0L,190PS,Automatic,Diesel,"£15,468",N/A,Saloon,Days Motorpark Cardiff - See all 58 cars,Dealer locationCardiff
1030,KIA RIO,2017 (67 reg),N/A,"28,345 miles",1.25L,84PS,Manual,Petrol,"£10,500",N/A,Hatchback,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
1031,Ford Fiesta,2020 (70 reg),N/A,"28,640 miles",1.0L,95PS,Manual,Petrol,"£12,250",N/A,Hatchback,"CarShop, Cardiff - See all 304 cars",Dealer locationCardiff
1032,Suzuki SX4 S-Cross,2018 (18 reg),N/A,"45,262 miles",1.0L,111PS,Manual,Petrol,"£10,500",N/A,SUV,CarShop Wakefield - See all 539 cars,Dealer locationCollect from Cardiff
1033,Volvo S80,2008 (08 reg),2 owners,"105,626 miles",2.0L,145BHP,Manual,Petrol,"£3,790",N/A,Saloon,Tim Hayward Car Sales Limited - See all 42 cars,Dealer locationPenarth
1034,Lexus NX 300h,2019 (69 reg),2 owners,"18,430 miles",2.5L,197PS,Automatic,Petrol Hybrid,"£27,995",N/A,SUV,FRF Lexus Cardiff - See all 57 cars,Dealer locationCardiff
1035,Tesla Model 3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,See all lease deals,N/A
1036,Audi Q5,2019 (69 reg),N/A,"40,377 miles",2.0L,190PS,Automatic,Diesel,"£31,000",N/A,SUV,Cardiff Audi - See all 55 cars,Dealer locationCardiff
